1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.7233731891        	 Mg2SiO4              : -4.8585289361        	 FeS                  : -4.9182288225        	 MgSiO3               : -4.9943160134        	 CaMgSi2O6            : -5.7546447118        6.953342218700988 AU
Fe                   : -4.7233940238        	 Mg2SiO4              : -4.8585502496        	 FeS                  : -4.9182002679        	 MgSiO3               : -4.9942577452        	 CaMgSi2O6            : -5.7546447118        7.112579626663285 AU
Fe                   : -4.7234110225        	 Mg2SiO4              : -4.8585659413        	 FeS                  : -4.9181766485        	 MgSiO3               : -4.9942148529        	 CaMgSi2O6            : -5.7546447118        7.275463775530179 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181571533        	 Fe                   : -5.0732269954        	 Fe2SiO4              : -5.2816420059        	 CaMgSi2O6            : -5.7546447118        7.442078031404003 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181410932        	 Fe2SiO4              : -5.0930141094        	 Fe                   : -5.5590545111        	 CaMgSi2O6            : -5.7546447118        7.6125079710725085 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278906        	 Fe2SiO4              : -5.0930106746        	 Fe                   : -5.5591373845        	 CaMgSi2O6            : -5.7546447118        7.786840846814507 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181170608        	 Fe2SiO4              : -5.0930085575        	 Fe                   : -5.5592002553        	 CaMgSi2O6            : -5.7546447118        7.9651661310503865 AU
Mg2SiO4              : -4.7079997186        	 FeS                  : -4.9181081963        	 Fe2SiO4              : -5.0503731846        	 Fe                   : -5.782828511         	 NaAlSiO4             : -5.8472194918        8.147575186211874 AU
Mg2SiO4              : -4.7079994333        	 FeS                  : -4.918100956         	 Fe2SiO4              : -5.0503717199        	 Fe                   : -5.7828973613        	 NaAlSiO4             : -5.8472247343        8.334161549447515 AU
Mg2SiO4              : -4.7580527389        	 FeS                  : -4.9180950552        	 Fe2SiO4              : -5.086498393         	 Fe                   : -5.51286964          	 NaMg3AlSi3O12H2      : -5.8472272809        8.525020938194832 AU
Mg2SiO4              : -4.7580524955        	 FeS                  : -4.9180902567        	 Fe2SiO4              : -5.0864978745        	 Fe                   : -5.5128912833        	 NaMg3AlSi3O12H2      : -5.8472286093        8.720251134280918 AU
Mg2SiO4              : -4.7580523424        	 FeS                  : -4.9180863633        	 Fe2SiO4              : -5.0864975482        	 Fe                   : -5.5129083411        	 NaMg3AlSi3O12H2      : -5.8472294451        8.919952303619127 AU
Mg2SiO4              : -4.7580522465        	 FeS                  : -4.9180832112        	 Fe2SiO4              : -5.086497344         	 Fe                   : -5.5129218316        	 NaMg3AlSi3O12H2      : -5.8472299683        9.124226768700442 AU
Mg2SiO4              : -4.7580521868        	 FeS                  : -4.9180806651        	 Fe2SiO4              : -5.0864972168        	 Fe                   : -5.5129325276        	 NaMg3AlSi3O12H2      : -5.8472302942        9.33317934797243 AU
Mg2SiO4              : -4.7580521497        	 FeS                  : -4.9180786131        	 Fe2SiO4              : -5.0864971379        	 Fe                   : -5.5129410214        	 NaMg3AlSi3O12H2      : -5.8472304962        9.546917047956725 AU
Mg2SiO4              : -4.7580521269        	 FeS                  : -4.9180769632        	 Fe2SiO4              : -5.0864970893        	 Fe                   : -5.5129477723        	 NaMg3AlSi3O12H2      : -5.8472306208        9.765549545667373 AU
Mg2SiO4              : -4.7580521129        	 FeS                  : -4.9180756396        	 Fe2SiO4              : -5.0864970595        	 Fe                   : -5.5129531391        	 NaMg3AlSi3O12H2      : -5.8472306972        9.989188937564215 AU
Mg2SiO4              : -4.7580521045        	 FeS                  : -4.9180745803        	 Fe2SiO4              : -5.0864970416        	 Fe                   : -5.7152254763        	 NaMg3AlSi3O12H2      : -5.847230743         10.217949850529672 AU
Mg2SiO4              : -4.7580521061        	 FeS                  : -4.9180741879        	 Fe2SiO4              : -5.0864970449        	 NaMg3AlSi3O12H2      : -5.8472307346        	 Fe3O4                : -5.9900801832        10.451949565981302 AU
Mg2SiO4              : -4.7580521082        	 FeS                  : -4.9180738625        	 Fe2SiO4              : -5.0864970494        	 NaMg3AlSi3O12H2      : -5.8472307231        	 Fe3O4                : -5.9900814398        10.691308083327415 AU
Mg2SiO4              : -4.7580521106        	 FeS                  : -4.9180735634        	 Fe2SiO4              : -5.0864970545        	 NaMg3AlSi3O12H2      : -5.8472307099        	 Fe3O4                : -5.990082589         10.93614810735193 AU
Mg2SiO4              : -4.7580521134        	 FeS                  : -4.9180732889        	 Fe2SiO4              : -5.0864970605        	 NaMg3AlSi3O12H2      : -5.8472306946        	 Fe3O4                : -5.9900836373        11.186595182468924 AU
Mg2SiO4              : -4.7580521166        	 FeS                  : -4.9180730371        	 Fe2SiO4              : -5.0864970674        	 NaMg3AlSi3O12H2      : -5.8472306769        	 Fe3O4                : -5.9900845911        11.442777677458805 AU
Mg2SiO4              : -4.7580521204        	 FeS                  : -4.9180728064        	 Fe2SiO4              : -5.0864970754        	 NaMg3AlSi3O12H2      : -5.8472306564        	 Fe3O4                : -5.9900854561        11.704827011984953 AU
Mg2SiO4              : -4.7580521248        	 FeS                  : -4.9180725952        	 Fe2SiO4              : -5.0864970847        	 NaMg3AlSi3O12H2      : -5.8472306326        	 Fe3O4                : -5.9900862373        11.972877475825424 AU
Mg2SiO4              : -4.7580521298        	 FeS                  : -4.9180724021        	 Fe2SiO4              : -5.0864970955        	 NaMg3AlSi3O12H2      : -5.8472306049        	 Fe3O4                : -5.9900869394        12.247066545792492 AU
Mg2SiO4              : -4.7580521357        	 FeS                  : -4.9180722257        	 Fe2SiO4              : -5.0864971081        	 NaMg3AlSi3O12H2      : -5.8472305727        	 Fe3O4                : -5.9900875664        12.527534784877401 AU
Mg2SiO4              : -4.7580521426        	 FeS                  : -4.9180720647        	 Fe2SiO4              : -5.0864971227        	 NaMg3AlSi3O12H2      : -5.8472305351        	 Fe3O4                : -5.9900881215        12.81442590200874 AU
Mg2SiO4              : -4.7580521507        	 FeS                  : -4.9180719179        	 Fe2SiO4              : -5.0864971399        	 NaMg3AlSi3O12H2      : -5.8472304913        	 Fe3O4                : -5.9900886077        13.107887212261325 AU
Mg2SiO4              : -4.75805216          	 FeS                  : -4.9180717842        	 Fe2SiO4              : -5.0864971599        	 NaMg3AlSi3O12H2      : -5.84723044          	 Fe3O4                : -5.9900890268        13.408068935383755 AU
Mg2SiO4              : -4.758052171         	 FeS                  : -4.9180716626        	 Fe2SiO4              : -5.0864971833        	 NaMg3AlSi3O12H2      : -5.84723038          	 Fe3O4                : -5.9900893803        13.715125046502932 AU
Mg2SiO4              : -4.7580521839        	 FeS                  : -4.918071552         	 Fe2SiO4              : -5.0864972108        	 NaMg3AlSi3O12H2      : -5.8472303096        	 Fe3O4                : -5.9900896685        14.029213075181318 AU
Mg2SiO4              : -4.7580521991        	 FeS                  : -4.9180714516        	 Fe2SiO4              : -5.0864972431        	 NaMg3AlSi3O12H2      : -5.8472302269        	 Fe3O4                : -5.9900898912        14.350493960810125 AU
Mg2SiO4              : -4.7580522169        	 FeS                  : -4.9180713606        	 Fe2SiO4              : -5.086497281         	 NaMg3AlSi3O12H2      : -5.8472301297        	 Fe3O4                : -5.9900900467        14.679132452051086 AU
Mg2SiO4              : -4.7580522379        	 FeS                  : -4.9180712781        	 Fe2SiO4              : -5.0864973257        	 NaMg3AlSi3O12H2      : -5.8472300151        	 Fe3O4                : -5.9900901326        15.015297088520372 AU
Mg2SiO4              : -4.7580522627        	 FeS                  : -4.9180712034        	 Fe2SiO4              : -5.0864973785        	 NaMg3AlSi3O12H2      : -5.84722988          	 Fe3O4                : -5.9900901447        15.359160037713378 AU
Mg2SiO4              : -4.7580522919        	 FeS                  : -4.9180711359        	 Fe2SiO4              : -5.0864974408        	 NaMg3AlSi3O12H2      : -5.8472297204        	 Fe3O4                : -5.9900900775        15.710897916835286 AU
Mg2SiO4              : -4.7580523265        	 FeS                  : -4.918071075         	 Fe2SiO4              : -5.0864975145        	 NaMg3AlSi3O12H2      : -5.8472295314        	 Fe3O4                : -5.9900899234        16.070690765904896 AU
Mg2SiO4              : -4.7580523676        	 FeS                  : -4.91807102          	 Fe2SiO4              : -5.086497602         	 NaMg3AlSi3O12H2      : -5.8472293074        	 Fe3O4                : -5.9900896729        16.438723271601948 AU
Mg2SiO4              : -4.7580524163        	 FeS                  : -4.9180709705        	 Fe2SiO4              : -5.0864977058        	 NaMg3AlSi3O12H2      : -5.8472290414        	 Fe3O4                : -5.9900893134        16.81518395309877 AU
Mg2SiO4              : -4.7580524743        	 FeS                  : -4.9180709259        	 Fe2SiO4              : -5.0864978293        	 NaMg3AlSi3O12H2      : -5.847228725         	 Fe3O4                : -5.9900888295        17.20026592245354 AU
Mg2SiO4              : -4.7580525434        	 FeS                  : -4.9180708858        	 Fe2SiO4              : -5.0864979764        	 NaMg3AlSi3O12H2      : -5.8472283481        	 Fe3O4                : -5.9900882016        17.594166573212412 AU
Mg2SiO4              : -4.7580526258        	 FeS                  : -4.9180708498        	 Fe2SiO4              : -5.086498152         	 NaMg3AlSi3O12H2      : -5.8472278983        	 Fe3O4                : -5.9900874056        17.997087967314943 AU
Mg2SiO4              : -4.7553461304        	 FeS                  : -4.9180708174        	 Fe2SiO4              : -5.092321147         	 NaMg3AlSi3O12H2      : -5.8472273626        	 Fe3O4                : -5.9602520446        18.409236637961644 AU
Mg2SiO4              : -4.7764372729        	 FeS                  : -4.9180707874        	 Fe2SiO4              : -5.1741057925        	 Fe3O4                : -5.7361314862        	 CaMgSi2O6            : -5.7546447118        18.830823666735174 AU
MgSiO3               : -4.8730756959        	 FeS                  : -4.9180707583        	 Mg2SiO4              : -4.998467076         	 Fe3O4                : -5.2006048898        	 CaMgSi2O6            : -5.7546447118        19.26206561751231 AU
MgSiO3               : -4.8730755982        	 FeS                  : -4.9180707356        	 Mg2SiO4              : -4.9984670433        	 Fe3O4                : -5.2006049215        	 CaMgSi2O6            : -5.7546447118        19.703183157073024 AU
MgSiO3               : -4.8730755148        	 FeS                  : -4.9180707154        	 Mg2SiO4              : -4.9984670155        	 Fe3O4                : -5.2006049492        	 CaMgSi2O6            : -5.7546447118        20.1544028516714 AU
Mg2SiO4              : -4.8957097326        	 FeS                  : -4.918070696         	 Fe3O4                : -5.2006048488        	 Mg3Si4O12H2          : -5.5720457923        	 CaMgSi2O6            : -5.7546447118        20.615955721623138 AU
Mg2SiO4              : -4.8957096922        	 FeS                  : -4.9180706801        	 Fe3O4                : -5.200604874         	 Mg3Si4O12H2          : -5.5720457071        	 CaMgSi2O6            : -5.7546447118        21.088078598286877 AU
Mg2SiO4              : -4.8957096612        	 FeS                  : -4.918070666         	 Fe3O4                : -5.2006048946        	 Mg3Si4O12H2          : -5.5720456417        	 CaMgSi2O6            : -5.7546447118        21.571013524308007 AU
Mg2SiO4              : -4.8957096373        	 FeS                  : -4.9180706535        	 Fe3O4                : -5.2006049115        	 Mg3Si4O12H2          : -5.5720455914        	 CaMgSi2O6            : -5.7546447118        22.065008046187693 AU
FeS                  : -4.9180706365        	 Mg3Si2O9H4           : -4.9748908568        	 Fe3O4                : -5.2006049323        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472269056        22.570315545646107 AU
FeS                  : -4.9180706273        	 Mg3Si2O9H4           : -4.9748903734        	 Fe3O4                : -5.2006050758        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472305668        23.08719495106506 AU
FeS                  : -4.9180706192        	 Mg3Si2O9H4           : -4.9748903612        	 Fe3O4                : -5.2006050856        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472306878        23.615911280900278 AU
FeS                  : -4.9180706121        	 Mg3Si2O9H4           : -4.974890355         	 Fe3O4                : -5.2006050925        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307501        24.156735567172284 AU
FeS                  : -4.9180706058        	 Mg3Si2O9H4           : -4.9748903518        	 Fe3O4                : -5.2006050977        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.847230782         24.70994546762696 AU
FeS                  : -4.9180706002        	 Mg3Si2O9H4           : -4.9748903501        	 Fe3O4                : -5.2006051019        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307982        25.275823966517244 AU
FeS                  : -4.9180705953        	 Mg3Si2O9H4           : -4.9748903493        	 Fe3O4                : -5.2006051053        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308064        25.854661936692725 AU
FeS                  : -4.918070591         	 Mg3Si2O9H4           : -4.9742819069        	 Fe3O4                : -5.198562212         	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308105        26.446755575304525 AU
FeS                  : -4.9180705872        	 Mg3Si2O9H4           : -4.9742819067        	 Fe3O4                : -5.1985622145        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308126        27.05240881438209 AU
FeS                  : -4.9180705839        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1985622166        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308136        27.671931920746516 AU
FeS                  : -4.9180705809        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500065        	 NaMg3AlSi3O12H2      : -5.8472308141        	 Mg3Si4O12H2          : -5.9469933456        28.30564272338646 AU
FeS                  : -4.9180705784        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500081        	 NaMg3AlSi3O12H2      : -5.8472308143        	 Mg3Si4O12H2          : -5.9469933454        28.953865936874173 AU
FeS                  : -4.9180705762        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500095        	 NaMg3AlSi3O12H2      : -5.8472308144        	 Mg3Si4O12H2          : -5.9469933453        29.616933885088695 AU
FeS                  : -4.9180705742        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500107        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.295187019362555 AU
FeS                  : -4.9180705726        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.988972502897397 AU
FeS                  : -4.9180705711        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500126        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        31.698646272708356 AU
FeS                  : -4.9180705697        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562016        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        32.42457193145947 AU
FeS                  : -4.9180705686        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562024        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.16712231695907 AU
FeS                  : -4.9180705677        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562031        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.926677562875135 AU
FeS                  : -4.9180705669        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100108        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        34.703627039002136 AU
FeS                  : -4.9180705662        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100113        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        35.49836963485838 AU
FeS                  : -4.9180705656        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        36.311312389324634 AU
FeS                  : -4.918070565         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100121        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.14287225138826 AU
FeS                  : -4.9180705646        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100125        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.993475497979034 AU
FeS                  : -4.9180705642        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100128        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        38.86355836811526 AU
FeS                  : -4.9180705639        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.268910013         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        39.75356684008016 AU
FeS                  : -4.9180705636        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100132        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        40.66395730065158 AU
FeS                  : -4.9180705634        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100134        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        41.59519680484027 AU
FeS                  : -4.9180705631        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100136        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        42.54776178268852 AU
FeS                  : -4.918070563         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100137        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        43.52214182050185 AU
FeS                  : -4.9180705628        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196873        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        44.518835839855825 AU
FeS                  : -4.9180705627        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196874        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        45.53835489605034 AU
FeS                  : -4.9180705626        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771691        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        46.581221960983406 AU
FeS                  : -4.9180705625        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        47.64797160827671 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        48.7391502177129 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        49.85531812636625 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        50.997047462991894 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771694        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        52.164922951475546 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684882        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        53.359544264273595 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        54.58152289081197 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        55.831485932231644 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        57.11007432356377 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        58.41794387483143 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        59.755763955680344 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        61.12422191130564 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 H2O                  : -5.590240056         	 NaMg3AlSi3O12H2      : -5.8472308145        62.52401848967936 AU
H2O                  : -4.0894412127        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        63.955871485745135 AU
H2O                  : -3.8497915075        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        65.4205153163031 AU
H2O                  : -3.7286957565        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        66.91870043432854 AU
H2O                  : -3.6553437198        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        68.45119559928787 AU
H2O                  : -3.607219988         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        70.01878635456794 AU
H2O                  : -3.574252379         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        71.62227528259243 AU
H2O                  : -3.5510794112        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        73.26248670558428 AU
H2O                  : -3.5345291906        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        74.94025960238135 AU
H2O                  : -3.5225901933        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        76.65645563357847 AU
H2O                  : -3.5139246357        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        78.4119527984102 AU
H2O                  : -3.5076128129        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        80.20765289742177 AU
H2O                  : -3.5030075814        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        82.04447737257405 AU
H2O                  : -3.4993981905        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        83.92336489914429 AU
H2O                  : -3.4961030199        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        85.8452809536036 AU
H2O                  : -3.4943207237        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        87.81121056371329 AU
H2O                  : -3.4930243239        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        89.82216281391736 AU
H2O                  : -3.4920833427        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        91.87916547922566 AU
H2O                  : -3.4914019725        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        93.98327743865433 AU
H2O                  : -3.4909098734        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        96.13557416046639 AU
H2O                  : -3.490555453         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        98.33716042186774 AU
H2O                  : -3.49030093          	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        100.58916469693186 AU
H2O                  : -3.4901186939        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        102.89274124268972 AU
H2O                  : -3.4899886147        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        105.24907251527856 AU
H2O                  : -3.4898960555        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        107.65936622989224 AU
H2O                  : -3.4898304037        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        110.12485762959719 AU
H2O                  : -3.4897839874        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        112.64681008337763 AU
H2O                  : -3.489751278         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        115.22651779195284 AU
H2O                  : -3.4897283038        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        117.86530241162262 AU
H2O                  : -3.4897122212        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        120.56451782478979 AU
