1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.7233739392        	 Mg2SiO4              : -4.8585350752        	 FeS                  : -4.9182288218        	 MgSiO3               : -4.9942992287        	 CaMgSi2O6            : -5.7546447118        6.953342218700988 AU
Fe                   : -4.7233945708        	 Mg2SiO4              : -4.8585547257        	 FeS                  : -4.9182002672        	 MgSiO3               : -4.9942455094        	 CaMgSi2O6            : -5.7546447118        7.112579626663285 AU
Fe                   : -4.7234114199        	 Mg2SiO4              : -4.8585691931        	 FeS                  : -4.9181766479        	 MgSiO3               : -4.9942059653        	 CaMgSi2O6            : -5.7546447118        7.275463775530179 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181571528        	 Fe                   : -5.0732342691        	 Fe2SiO4              : -5.2816365819        	 CaMgSi2O6            : -5.7546447118        7.442078031404003 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181410928        	 Fe2SiO4              : -5.0930134193        	 Fe                   : -5.5590595585        	 CaMgSi2O6            : -5.7546447118        7.6125079710725085 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278902        	 Fe2SiO4              : -5.0930102526        	 Fe                   : -5.5591404723        	 CaMgSi2O6            : -5.7546447118        7.786840846814507 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181170604        	 Fe2SiO4              : -5.0930083007        	 Fe                   : -5.5592021348        	 CaMgSi2O6            : -5.7546447118        7.9651661310503865 AU
Mg2SiO4              : -4.7079996705        	 FeS                  : -4.918108196         	 Fe2SiO4              : -5.0503729376        	 Fe                   : -5.7828311802        	 NaAlSiO4             : -5.8472203757        8.147575186211874 AU
Mg2SiO4              : -4.7580532112        	 FeS                  : -4.9181009557        	 Fe2SiO4              : -5.0864993993        	 Fe                   : -5.5128410603        	 NaMg3AlSi3O12H2      : -5.8472247031        8.334161549447515 AU
Mg2SiO4              : -4.7580527937        	 FeS                  : -4.918095055         	 Fe2SiO4              : -5.0864985097        	 Fe                   : -5.512869018         	 NaMg3AlSi3O12H2      : -5.8472269819        8.525020938194832 AU
Mg2SiO4              : -4.7580525297        	 FeS                  : -4.9180902566        	 Fe2SiO4              : -5.0864979473        	 Fe                   : -5.5128908953        	 NaMg3AlSi3O12H2      : -5.8472284227        8.720251134280918 AU
Mg2SiO4              : -4.7580523636        	 FeS                  : -4.9180863631        	 Fe2SiO4              : -5.0864975935        	 Fe                   : -5.5129081003        	 NaMg3AlSi3O12H2      : -5.8472293292        8.919952303619127 AU
Mg2SiO4              : -4.7580522596        	 FeS                  : -4.9180832111        	 Fe2SiO4              : -5.0864973719        	 Fe                   : -5.512921683         	 NaMg3AlSi3O12H2      : -5.8472298967        9.124226768700442 AU
Mg2SiO4              : -4.7580521948        	 FeS                  : -4.918080665         	 Fe2SiO4              : -5.086497234         	 Fe                   : -5.5129324363        	 NaMg3AlSi3O12H2      : -5.8472302502        9.33317934797243 AU
Mg2SiO4              : -4.7580521547        	 FeS                  : -4.9180786131        	 Fe2SiO4              : -5.0864971484        	 Fe                   : -5.5129409657        	 NaMg3AlSi3O12H2      : -5.8472304693        9.546917047956725 AU
Mg2SiO4              : -4.7580521299        	 FeS                  : -4.9180769631        	 Fe2SiO4              : -5.0864970957        	 Fe                   : -5.5129477385        	 NaMg3AlSi3O12H2      : -5.8472306044        9.765549545667373 AU
Mg2SiO4              : -4.7580521147        	 FeS                  : -4.9180756396        	 Fe2SiO4              : -5.0864970633        	 Fe                   : -5.5129531186        	 NaMg3AlSi3O12H2      : -5.8472306873        9.989188937564215 AU
Mg2SiO4              : -4.7580521056        	 FeS                  : -4.9180745803        	 Fe2SiO4              : -5.086497044         	 Fe                   : -5.7159073792        	 NaMg3AlSi3O12H2      : -5.8472307369        10.217949850529672 AU
Mg2SiO4              : -4.7580521073        	 FeS                  : -4.918074188         	 Fe2SiO4              : -5.0864970475        	 NaMg3AlSi3O12H2      : -5.8472307278        	 Fe3O4                : -5.990080169         10.451949565981302 AU
Mg2SiO4              : -4.7580521096        	 FeS                  : -4.9180738625        	 Fe2SiO4              : -5.0864970524        	 NaMg3AlSi3O12H2      : -5.8472307154        	 Fe3O4                : -5.9900814237        10.691308083327415 AU
Mg2SiO4              : -4.7580521122        	 FeS                  : -4.9180735634        	 Fe2SiO4              : -5.086497058         	 NaMg3AlSi3O12H2      : -5.8472307011        	 Fe3O4                : -5.9900825705        10.93614810735193 AU
Mg2SiO4              : -4.7580521153        	 FeS                  : -4.9180732889        	 Fe2SiO4              : -5.0864970644        	 NaMg3AlSi3O12H2      : -5.8472306845        	 Fe3O4                : -5.9900836161        11.186595182468924 AU
Mg2SiO4              : -4.7580521188        	 FeS                  : -4.9180730371        	 Fe2SiO4              : -5.0864970719        	 NaMg3AlSi3O12H2      : -5.8472306653        	 Fe3O4                : -5.9900845668        11.442777677458805 AU
Mg2SiO4              : -4.7580521228        	 FeS                  : -4.9180728064        	 Fe2SiO4              : -5.0864970806        	 NaMg3AlSi3O12H2      : -5.8472306431        	 Fe3O4                : -5.9900854281        11.704827011984953 AU
Mg2SiO4              : -4.7580521276        	 FeS                  : -4.9180725952        	 Fe2SiO4              : -5.0864970907        	 NaMg3AlSi3O12H2      : -5.8472306172        	 Fe3O4                : -5.9900862052        11.972877475825424 AU
Mg2SiO4              : -4.7580521331        	 FeS                  : -4.9180724021        	 Fe2SiO4              : -5.0864971024        	 NaMg3AlSi3O12H2      : -5.8472305872        	 Fe3O4                : -5.9900869024        12.247066545792492 AU
Mg2SiO4              : -4.7580521395        	 FeS                  : -4.9180722257        	 Fe2SiO4              : -5.0864971161        	 NaMg3AlSi3O12H2      : -5.8472305522        	 Fe3O4                : -5.9900875237        12.527534784877401 AU
Mg2SiO4              : -4.7580521469        	 FeS                  : -4.9180720647        	 Fe2SiO4              : -5.086497132         	 NaMg3AlSi3O12H2      : -5.8472305115        	 Fe3O4                : -5.9900880722        12.81442590200874 AU
Mg2SiO4              : -4.7580521557        	 FeS                  : -4.9180719179        	 Fe2SiO4              : -5.0864971505        	 NaMg3AlSi3O12H2      : -5.8472304639        	 Fe3O4                : -5.9900885506        13.107887212261325 AU
Mg2SiO4              : -4.7580521659        	 FeS                  : -4.9180717842        	 Fe2SiO4              : -5.0864971722        	 NaMg3AlSi3O12H2      : -5.8472304083        	 Fe3O4                : -5.9900889607        13.408068935383755 AU
Mg2SiO4              : -4.7580521778        	 FeS                  : -4.9180716626        	 Fe2SiO4              : -5.0864971977        	 NaMg3AlSi3O12H2      : -5.8472303432        	 Fe3O4                : -5.9900893036        13.715125046502932 AU
Mg2SiO4              : -4.7580521918        	 FeS                  : -4.918071552         	 Fe2SiO4              : -5.0864972275        	 NaMg3AlSi3O12H2      : -5.8472302668        	 Fe3O4                : -5.9900895795        14.029213075181318 AU
Mg2SiO4              : -4.7580522082        	 FeS                  : -4.9180714516        	 Fe2SiO4              : -5.0864972625        	 NaMg3AlSi3O12H2      : -5.8472301772        	 Fe3O4                : -5.9900897875        14.350493960810125 AU
Mg2SiO4              : -4.7580522275        	 FeS                  : -4.9180713606        	 Fe2SiO4              : -5.0864973036        	 NaMg3AlSi3O12H2      : -5.8472300717        	 Fe3O4                : -5.9900899259        14.679132452051086 AU
Mg2SiO4              : -4.7580522503        	 FeS                  : -4.9180712781        	 Fe2SiO4              : -5.0864973521        	 NaMg3AlSi3O12H2      : -5.8472299475        	 Fe3O4                : -5.9900899916        15.015297088520372 AU
Mg2SiO4              : -4.7580522771        	 FeS                  : -4.9180712034        	 Fe2SiO4              : -5.0864974093        	 NaMg3AlSi3O12H2      : -5.8472298009        	 Fe3O4                : -5.9900899798        15.359160037713378 AU
Mg2SiO4              : -4.7580523089        	 FeS                  : -4.9180711359        	 Fe2SiO4              : -5.0864974769        	 NaMg3AlSi3O12H2      : -5.8472296278        	 Fe3O4                : -5.9900898845        15.710897916835286 AU
Mg2SiO4              : -4.7580523464        	 FeS                  : -4.918071075         	 Fe2SiO4              : -5.0864975569        	 NaMg3AlSi3O12H2      : -5.8472294228        	 Fe3O4                : -5.9900896971        16.070690765904896 AU
Mg2SiO4              : -4.7580523909        	 FeS                  : -4.91807102          	 Fe2SiO4              : -5.0864976518        	 NaMg3AlSi3O12H2      : -5.8472291798        	 Fe3O4                : -5.990089407         16.438723271601948 AU
Mg2SiO4              : -4.7580524438        	 FeS                  : -4.9180709705        	 Fe2SiO4              : -5.0864977644        	 NaMg3AlSi3O12H2      : -5.8472288914        	 Fe3O4                : -5.9900890007        16.81518395309877 AU
Mg2SiO4              : -4.7580525067        	 FeS                  : -4.9180709259        	 Fe2SiO4              : -5.0864978983        	 NaMg3AlSi3O12H2      : -5.8472285482        	 Fe3O4                : -5.9900884609        17.20026592245354 AU
Mg2SiO4              : -4.7580525816        	 FeS                  : -4.9180708858        	 Fe2SiO4              : -5.0864980579        	 NaMg3AlSi3O12H2      : -5.8472281394        	 Fe3O4                : -5.9900877666        17.594166573212412 AU
Mg2SiO4              : -4.758052671         	 FeS                  : -4.9180708498        	 Fe2SiO4              : -5.0864982484        	 NaMg3AlSi3O12H2      : -5.8472276515        	 Fe3O4                : -5.9900868913        17.997087967314943 AU
Mg2SiO4              : -4.7764372969        	 FeS                  : -4.9180708162        	 Fe2SiO4              : -5.1741058324        	 Fe3O4                : -5.7361313018        	 CaMgSi2O6            : -5.7546447118        18.409236637961644 AU
Mg2SiO4              : -4.7764372729        	 FeS                  : -4.9180707874        	 Fe2SiO4              : -5.1741057925        	 Fe3O4                : -5.7361314862        	 CaMgSi2O6            : -5.7546447118        18.830823666735174 AU
MgSiO3               : -4.8730756959        	 FeS                  : -4.9180707583        	 Mg2SiO4              : -4.998467076         	 Fe3O4                : -5.2006048898        	 CaMgSi2O6            : -5.7546447118        19.26206561751231 AU
MgSiO3               : -4.8730755982        	 FeS                  : -4.9180707356        	 Mg2SiO4              : -4.9984670433        	 Fe3O4                : -5.2006049215        	 CaMgSi2O6            : -5.7546447118        19.703183157073024 AU
Mg2SiO4              : -4.8957097709        	 FeS                  : -4.9180707139        	 Fe3O4                : -5.200604823         	 Mg3Si4O12H2          : -5.5720458732        	 CaMgSi2O6            : -5.7546447118        20.1544028516714 AU
Mg2SiO4              : -4.8957097219        	 FeS                  : -4.918070696         	 Fe3O4                : -5.2006048528        	 Mg3Si4O12H2          : -5.5720457697        	 CaMgSi2O6            : -5.7546447118        20.615955721623138 AU
Mg2SiO4              : -4.895709684         	 FeS                  : -4.9180706801        	 Fe3O4                : -5.2006048771        	 Mg3Si4O12H2          : -5.5720456899        	 CaMgSi2O6            : -5.7546447118        21.088078598286877 AU
Mg2SiO4              : -4.8957096549        	 FeS                  : -4.918070666         	 Fe3O4                : -5.200604897         	 Mg3Si4O12H2          : -5.5720456285        	 CaMgSi2O6            : -5.7546447118        21.571013524308007 AU
FeS                  : -4.9180706506        	 Mg2SiO4              : -5.1435668154        	 Fe3O4                : -5.2006049157        	 Mg3Si2O9H4           : -5.3365242211        	 CaMgSi2O6            : -5.7546447118        22.065008046187693 AU
FeS                  : -4.9180706365        	 Mg3Si2O9H4           : -4.9748903849        	 Fe3O4                : -5.2006050657        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472304525        22.570315545646107 AU
FeS                  : -4.9180706273        	 Mg3Si2O9H4           : -4.9748903672        	 Fe3O4                : -5.2006050782        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472306281        23.08719495106506 AU
FeS                  : -4.9180706192        	 Mg3Si2O9H4           : -4.9748903581        	 Fe3O4                : -5.2006050868        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307191        23.615911280900278 AU
FeS                  : -4.9180706121        	 Mg3Si2O9H4           : -4.9748903534        	 Fe3O4                : -5.2006050931        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.847230766         24.156735567172284 AU
FeS                  : -4.9180706058        	 Mg3Si2O9H4           : -4.974890351         	 Fe3O4                : -5.200605098         	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.84723079          24.70994546762696 AU
FeS                  : -4.9180706002        	 Mg3Si2O9H4           : -4.9748903497        	 Fe3O4                : -5.200605102         	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308023        25.275823966517244 AU
FeS                  : -4.9180705953        	 Mg3Si2O9H4           : -4.9748903491        	 Fe3O4                : -5.2006051054        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308084        25.854661936692725 AU
FeS                  : -4.918070591         	 Mg3Si2O9H4           : -4.9742819068        	 Fe3O4                : -5.198562212         	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308115        26.446755575304525 AU
FeS                  : -4.9180705872        	 Mg3Si2O9H4           : -4.9742819067        	 Fe3O4                : -5.1985622145        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.847230813         27.05240881438209 AU
FeS                  : -4.9180705839        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1985622166        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308138        27.671931920746516 AU
FeS                  : -4.9180705809        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500065        	 NaMg3AlSi3O12H2      : -5.8472308142        	 Mg3Si4O12H2          : -5.9469933455        28.30564272338646 AU
FeS                  : -4.9180705784        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500081        	 NaMg3AlSi3O12H2      : -5.8472308144        	 Mg3Si4O12H2          : -5.9469933453        28.953865936874173 AU
FeS                  : -4.9180705762        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500095        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933453        29.616933885088695 AU
FeS                  : -4.9180705742        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500107        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.295187019362555 AU
FeS                  : -4.9180705726        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.988972502897397 AU
FeS                  : -4.918070571         	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562006        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        31.698646272708356 AU
FeS                  : -4.9180705697        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562016        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        32.42457193145947 AU
FeS                  : -4.9180705686        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562024        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.16712231695907 AU
FeS                  : -4.9180705677        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100102        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        33.926677562875135 AU
FeS                  : -4.9180705669        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100108        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        34.703627039002136 AU
FeS                  : -4.9180705662        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100113        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        35.49836963485838 AU
FeS                  : -4.9180705656        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        36.311312389324634 AU
FeS                  : -4.918070565         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100121        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.14287225138826 AU
FeS                  : -4.9180705646        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100125        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.993475497979034 AU
FeS                  : -4.9180705642        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100128        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        38.86355836811526 AU
FeS                  : -4.9180705639        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.268910013         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        39.75356684008016 AU
FeS                  : -4.9180705636        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100132        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        40.66395730065158 AU
FeS                  : -4.9180705634        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100134        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        41.59519680484027 AU
FeS                  : -4.9180705631        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100136        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        42.54776178268852 AU
FeS                  : -4.918070563         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2725196871        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9298907764        43.52214182050185 AU
FeS                  : -4.9180705628        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196873        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        44.518835839855825 AU
FeS                  : -4.9180705627        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196874        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        45.53835489605034 AU
FeS                  : -4.9180705626        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771691        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        46.581221960983406 AU
FeS                  : -4.9180705625        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        47.64797160827671 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        48.7391502177129 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        49.85531812636625 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        50.997047462991894 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771694        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        52.164922951475546 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684882        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        53.359544264273595 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        54.58152289081197 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        55.831485932231644 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        57.11007432356377 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        58.41794387483143 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        59.755763955680344 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        61.12422191130564 AU
H2O                  : -4.2957466313        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        62.52401848967936 AU
H2O                  : -3.9295396992        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        63.955871485745135 AU
H2O                  : -3.7732375268        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        65.4205153163031 AU
H2O                  : -3.6836166069        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        66.91870043432854 AU
H2O                  : -3.6263330082        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        68.45119559928787 AU
H2O                  : -3.5876423809        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        70.01878635456794 AU
H2O                  : -3.5606648769        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        71.62227528259243 AU
H2O                  : -3.5414839683        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        73.26248670558428 AU
H2O                  : -3.5276784787        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        74.94025960238135 AU
H2O                  : -3.5176658562        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        76.65645563357847 AU
H2O                  : -3.5103708886        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        78.4119527984102 AU
H2O                  : -3.5050429619        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        80.20765289742177 AU
H2O                  : -3.500899184         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        82.04447737257405 AU
H2O                  : -3.497207334         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        83.92336489914429 AU
H2O                  : -3.4951334849        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        85.8452809536036 AU
H2O                  : -3.4936212787        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        87.81121056371329 AU
H2O                  : -3.492520745         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        89.82216281391736 AU
H2O                  : -3.4917216203        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        91.87916547922566 AU
H2O                  : -3.4911428061        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        93.98327743865433 AU
H2O                  : -3.4907246896        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        96.13557416046639 AU
H2O                  : -3.4904235087        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        98.33716042186774 AU
H2O                  : -3.4902071962        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        100.58916469693186 AU
H2O                  : -3.4900523065        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        102.89274124268972 AU
H2O                  : -3.489941741         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        105.24907251527856 AU
H2O                  : -3.489863064         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        107.65936622989224 AU
H2O                  : -3.4898072571        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        110.12485762959719 AU
H2O                  : -3.4897678005        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        112.64681008337763 AU
H2O                  : -3.4897399952        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        115.22651779195284 AU
H2O                  : -3.4897204652        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        117.86530241162262 AU
H2O                  : -3.4897067935        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        120.56451782478979 AU
