1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.7233749134        	 Mg2SiO4              : -4.8585430479        	 FeS                  : -4.9182288205        	 MgSiO3               : -4.9942774325        	 CaMgSi2O6            : -5.7546447118        6.953342218700988 AU
Fe                   : -4.7233952737        	 Mg2SiO4              : -4.858560477         	 FeS                  : -4.9182002661        	 MgSiO3               : -4.9942297885        	 CaMgSi2O6            : -5.7546447118        7.112579626663285 AU
Fe                   : -4.7234119252        	 Mg2SiO4              : -4.8687725835        	 FeS                  : -4.9181766469        	 MgSiO3               : -4.9806333495        	 CaMgSi2O6            : -5.7546447118        7.275463775530179 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.918157152         	 Fe                   : -5.0732434148        	 Fe2SiO4              : -5.2816297622        	 CaMgSi2O6            : -5.7546447118        7.442078031404003 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.918141092         	 Fe2SiO4              : -5.0930125612        	 Fe                   : -5.5590658355        	 CaMgSi2O6            : -5.7546447118        7.6125079710725085 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278896        	 Fe2SiO4              : -5.0930097337        	 Fe                   : -5.5591442697        	 CaMgSi2O6            : -5.7546447118        7.786840846814507 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181170599        	 Fe2SiO4              : -5.0930079885        	 Fe                   : -5.5592044204        	 CaMgSi2O6            : -5.7546447118        7.9651661310503865 AU
Mg2SiO4              : -4.7580540696        	 FeS                  : -4.9181081954        	 Fe2SiO4              : -5.0865012279        	 Fe                   : -5.5128028262        	 NaMg3AlSi3O12H2      : -5.8472200186        8.147575186211874 AU
Mg2SiO4              : -4.7580533364        	 FeS                  : -4.9181009553        	 Fe2SiO4              : -5.0864996658        	 Fe                   : -5.512839639         	 NaMg3AlSi3O12H2      : -5.8472240203        8.334161549447515 AU
Mg2SiO4              : -4.7580528711        	 FeS                  : -4.9180950547        	 Fe2SiO4              : -5.0864986747        	 Fe                   : -5.5128681385        	 NaMg3AlSi3O12H2      : -5.8472265593        8.525020938194832 AU
Mg2SiO4              : -4.7580525774        	 FeS                  : -4.9180902563        	 Fe2SiO4              : -5.0864980489        	 Fe                   : -5.5128903539        	 NaMg3AlSi3O12H2      : -5.8472281625        8.720251134280918 AU
Mg2SiO4              : -4.7580523928        	 FeS                  : -4.9180863629        	 Fe2SiO4              : -5.0864976557        	 Fe                   : -5.5129077688        	 NaMg3AlSi3O12H2      : -5.8472291697        8.919952303619127 AU
Mg2SiO4              : -4.7580522774        	 FeS                  : -4.9180832109        	 Fe2SiO4              : -5.0864974099        	 Fe                   : -5.512921481         	 NaMg3AlSi3O12H2      : -5.8472297995        9.124226768700442 AU
Mg2SiO4              : -4.7580522056        	 FeS                  : -4.9180806649        	 Fe2SiO4              : -5.086497257         	 Fe                   : -5.5129323139        	 NaMg3AlSi3O12H2      : -5.8472301913        9.33317934797243 AU
Mg2SiO4              : -4.7580521612        	 FeS                  : -4.9180786129        	 Fe2SiO4              : -5.0864971623        	 Fe                   : -5.512940892         	 NaMg3AlSi3O12H2      : -5.8472304337        9.546917047956725 AU
Mg2SiO4              : -4.7580521338        	 FeS                  : -4.9180769631        	 Fe2SiO4              : -5.086497104         	 Fe                   : -5.5129476943        	 NaMg3AlSi3O12H2      : -5.8472305831        9.765549545667373 AU
Mg2SiO4              : -4.7580521171        	 FeS                  : -4.9180756395        	 Fe2SiO4              : -5.0864970683        	 Fe                   : -5.5129530923        	 NaMg3AlSi3O12H2      : -5.8472306746        9.989188937564215 AU
Mg2SiO4              : -4.7580521071        	 FeS                  : -4.9180745802        	 Fe2SiO4              : -5.086497047         	 Fe                   : -5.7166799903        	 NaMg3AlSi3O12H2      : -5.8472307292        10.217949850529672 AU
Mg2SiO4              : -4.7580521089        	 FeS                  : -4.918074188         	 Fe2SiO4              : -5.0864970508        	 NaMg3AlSi3O12H2      : -5.8472307194        	 Fe3O4                : -5.9900801514        10.451949565981302 AU
Mg2SiO4              : -4.7580521113        	 FeS                  : -4.9180738625        	 Fe2SiO4              : -5.0864970561        	 NaMg3AlSi3O12H2      : -5.8472307059        	 Fe3O4                : -5.9900814038        10.691308083327415 AU
Mg2SiO4              : -4.7580521142        	 FeS                  : -4.9180735634        	 Fe2SiO4              : -5.0864970622        	 NaMg3AlSi3O12H2      : -5.8472306903        	 Fe3O4                : -5.9900825481        10.93614810735193 AU
Mg2SiO4              : -4.7580521175        	 FeS                  : -4.9180732889        	 Fe2SiO4              : -5.0864970692        	 NaMg3AlSi3O12H2      : -5.8472306724        	 Fe3O4                : -5.9900835909        11.186595182468924 AU
Mg2SiO4              : -4.7580521213        	 FeS                  : -4.9180730371        	 Fe2SiO4              : -5.0864970773        	 NaMg3AlSi3O12H2      : -5.8472306516        	 Fe3O4                : -5.9900845383        11.442777677458805 AU
Mg2SiO4              : -4.7580521257        	 FeS                  : -4.9180728064        	 Fe2SiO4              : -5.0864970866        	 NaMg3AlSi3O12H2      : -5.8472306276        	 Fe3O4                : -5.9900853959        11.704827011984953 AU
Mg2SiO4              : -4.7580521308        	 FeS                  : -4.9180725952        	 Fe2SiO4              : -5.0864970975        	 NaMg3AlSi3O12H2      : -5.8472305997        	 Fe3O4                : -5.9900861687        11.972877475825424 AU
Mg2SiO4              : -4.7580521367        	 FeS                  : -4.9180724021        	 Fe2SiO4              : -5.0864971102        	 NaMg3AlSi3O12H2      : -5.8472305673        	 Fe3O4                : -5.990086861         12.247066545792492 AU
Mg2SiO4              : -4.7580521436        	 FeS                  : -4.9180722257        	 Fe2SiO4              : -5.0864971249        	 NaMg3AlSi3O12H2      : -5.8472305297        	 Fe3O4                : -5.9900874767        12.527534784877401 AU
Mg2SiO4              : -4.7580521516        	 FeS                  : -4.9180720647        	 Fe2SiO4              : -5.086497142         	 NaMg3AlSi3O12H2      : -5.8472304859        	 Fe3O4                : -5.9900880189        12.81442590200874 AU
Mg2SiO4              : -4.758052161         	 FeS                  : -4.9180719179        	 Fe2SiO4              : -5.0864971619        	 NaMg3AlSi3O12H2      : -5.8472304348        	 Fe3O4                : -5.9900884899        13.107887212261325 AU
Mg2SiO4              : -4.7580521719        	 FeS                  : -4.9180717842        	 Fe2SiO4              : -5.0864971852        	 NaMg3AlSi3O12H2      : -5.8472303751        	 Fe3O4                : -5.9900888916        13.408068935383755 AU
Mg2SiO4              : -4.7580521847        	 FeS                  : -4.9180716626        	 Fe2SiO4              : -5.0864972124        	 NaMg3AlSi3O12H2      : -5.8472303054        	 Fe3O4                : -5.9900892248        13.715125046502932 AU
Mg2SiO4              : -4.7580521997        	 FeS                  : -4.918071552         	 Fe2SiO4              : -5.0864972443        	 NaMg3AlSi3O12H2      : -5.8472302237        	 Fe3O4                : -5.9900894895        14.029213075181318 AU
Mg2SiO4              : -4.7580522172        	 FeS                  : -4.9180714516        	 Fe2SiO4              : -5.0864972817        	 NaMg3AlSi3O12H2      : -5.8472301278        	 Fe3O4                : -5.9900896847        14.350493960810125 AU
Mg2SiO4              : -4.7580522379        	 FeS                  : -4.9180713606        	 Fe2SiO4              : -5.0864973257        	 NaMg3AlSi3O12H2      : -5.8472300153        	 Fe3O4                : -5.9900898083        14.679132452051086 AU
Mg2SiO4              : -4.7580522621        	 FeS                  : -4.9180712781        	 Fe2SiO4              : -5.0864973774        	 NaMg3AlSi3O12H2      : -5.8472298828        	 Fe3O4                : -5.9900898568        15.015297088520372 AU
Mg2SiO4              : -4.7580522907        	 FeS                  : -4.9180712034        	 Fe2SiO4              : -5.0864974383        	 NaMg3AlSi3O12H2      : -5.8472297267        	 Fe3O4                : -5.9900898252        15.359160037713378 AU
Mg2SiO4              : -4.7580523245        	 FeS                  : -4.9180711359        	 Fe2SiO4              : -5.0864975102        	 NaMg3AlSi3O12H2      : -5.8472295426        	 Fe3O4                : -5.9900897069        15.710897916835286 AU
Mg2SiO4              : -4.7580523644        	 FeS                  : -4.918071075         	 Fe2SiO4              : -5.0864975952        	 NaMg3AlSi3O12H2      : -5.8472293248        	 Fe3O4                : -5.9900894929        16.070690765904896 AU
Mg2SiO4              : -4.7580524116        	 FeS                  : -4.91807102          	 Fe2SiO4              : -5.0864976958        	 NaMg3AlSi3O12H2      : -5.8472290671        	 Fe3O4                : -5.990089172         16.438723271601948 AU
Mg2SiO4              : -4.7580524676        	 FeS                  : -4.9180709705        	 Fe2SiO4              : -5.0864978151        	 NaMg3AlSi3O12H2      : -5.8472287614        	 Fe3O4                : -5.9900887297        16.81518395309877 AU
Mg2SiO4              : -4.7580525342        	 FeS                  : -4.9180709259        	 Fe2SiO4              : -5.0864979569        	 NaMg3AlSi3O12H2      : -5.8472283982        	 Fe3O4                : -5.9900881482        17.20026592245354 AU
Mg2SiO4              : -4.7580526134        	 FeS                  : -4.9180708858        	 Fe2SiO4              : -5.0864981256        	 NaMg3AlSi3O12H2      : -5.847227966         	 Fe3O4                : -5.9900874053        17.594166573212412 AU
Mg2SiO4              : -4.7580527078        	 FeS                  : -4.9180708498        	 Fe2SiO4              : -5.0864983267        	 NaMg3AlSi3O12H2      : -5.8472274509        	 Fe3O4                : -5.9900864732        17.997087967314943 AU
Mg2SiO4              : -4.7764372969        	 FeS                  : -4.9180708162        	 Fe2SiO4              : -5.1741058324        	 Fe3O4                : -5.7361313018        	 CaMgSi2O6            : -5.7546447118        18.409236637961644 AU
Mg2SiO4              : -4.7764372729        	 FeS                  : -4.9180707874        	 Fe2SiO4              : -5.1741057925        	 Fe3O4                : -5.7361314862        	 CaMgSi2O6            : -5.7546447118        18.830823666735174 AU
MgSiO3               : -4.8730756959        	 FeS                  : -4.9180707583        	 Mg2SiO4              : -4.998467076         	 Fe3O4                : -5.2006048898        	 CaMgSi2O6            : -5.7546447118        19.26206561751231 AU
MgSiO3               : -4.873075962         	 FeS                  : -4.9180707356        	 Mg2SiO4              : -4.9984675289        	 Fe3O4                : -5.2006047926        	 CaMgSi2O6            : -5.7546447118        19.703183157073024 AU
Mg2SiO4              : -4.895709762         	 FeS                  : -4.9180707139        	 Fe3O4                : -5.2006048264        	 Mg3Si4O12H2          : -5.5720458543        	 CaMgSi2O6            : -5.7546447118        20.1544028516714 AU
Mg2SiO4              : -4.8957097152        	 FeS                  : -4.918070696         	 Fe3O4                : -5.2006048553        	 Mg3Si4O12H2          : -5.5720457556        	 CaMgSi2O6            : -5.7546447118        20.615955721623138 AU
Mg2SiO4              : -4.895709679         	 FeS                  : -4.9180706801        	 Fe3O4                : -5.2006048789        	 Mg3Si4O12H2          : -5.5720456794        	 CaMgSi2O6            : -5.7546447118        21.088078598286877 AU
Mg2SiO4              : -4.8957096512        	 FeS                  : -4.918070666         	 Fe3O4                : -5.2006048983        	 Mg3Si4O12H2          : -5.5720456207        	 CaMgSi2O6            : -5.7546447118        21.571013524308007 AU
FeS                  : -4.9180706468        	 Mg3Si2O9H4           : -4.9748908675        	 Fe3O4                : -5.2006049218        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472267997        22.065008046187693 AU
FeS                  : -4.9180706365        	 Mg3Si2O9H4           : -4.9748903792        	 Fe3O4                : -5.2006050678        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472305089        22.570315545646107 AU
FeS                  : -4.9180706273        	 Mg3Si2O9H4           : -4.9748903644        	 Fe3O4                : -5.2006050792        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472306564        23.08719495106506 AU
FeS                  : -4.9180706192        	 Mg3Si2O9H4           : -4.9748903567        	 Fe3O4                : -5.2006050873        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307333        23.615911280900278 AU
FeS                  : -4.9180706121        	 Mg3Si2O9H4           : -4.9748903527        	 Fe3O4                : -5.2006050934        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.847230773         24.156735567172284 AU
FeS                  : -4.9180706058        	 Mg3Si2O9H4           : -4.9748903506        	 Fe3O4                : -5.2006050982        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472307935        24.70994546762696 AU
FeS                  : -4.9180706002        	 Mg3Si2O9H4           : -4.9748903496        	 Fe3O4                : -5.2006051021        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308039        25.275823966517244 AU
FeS                  : -4.9180705953        	 Mg3Si2O9H4           : -4.974890349         	 Fe3O4                : -5.2006051054        	 CaMgSi2O6            : -5.7546447118        	 NaMg3AlSi3O12H2      : -5.8472308092        25.854661936692725 AU
FeS                  : -4.918070591         	 Mg3Si2O9H4           : -4.9742819068        	 Fe3O4                : -5.198562212         	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308119        26.446755575304525 AU
FeS                  : -4.9180705872        	 Mg3Si2O9H4           : -4.9742819067        	 Fe3O4                : -5.1985622145        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308132        27.05240881438209 AU
FeS                  : -4.9180705839        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1985622166        	 CaMgSi2O6            : -5.7772218392        	 NaMg3AlSi3O12H2      : -5.8472308139        27.671931920746516 AU
FeS                  : -4.9180705809        	 Mg3Si2O9H4           : -4.9742819066        	 Fe3O4                : -5.1860500065        	 NaMg3AlSi3O12H2      : -5.8472308142        	 Mg3Si4O12H2          : -5.9469933455        28.30564272338646 AU
FeS                  : -4.9180705784        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500081        	 NaMg3AlSi3O12H2      : -5.8472308144        	 Mg3Si4O12H2          : -5.9469933453        28.953865936874173 AU
FeS                  : -4.9180705762        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500095        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        29.616933885088695 AU
FeS                  : -4.9180705742        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500107        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.295187019362555 AU
FeS                  : -4.9180705726        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        30.988972502897397 AU
FeS                  : -4.918070571         	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562006        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        31.698646272708356 AU
FeS                  : -4.9180705697        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562016        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        32.42457193145947 AU
FeS                  : -4.9180705686        	 Mg3Si2O9H4           : -4.9303363636        	 Fe3O4                : -5.2687562024        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9469933452        33.16712231695907 AU
FeS                  : -4.9180705677        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100102        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        33.926677562875135 AU
FeS                  : -4.9180705669        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100108        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        34.703627039002136 AU
FeS                  : -4.9180705662        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100113        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        35.49836963485838 AU
FeS                  : -4.9180705656        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100117        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        36.311312389324634 AU
FeS                  : -4.918070565         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100121        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.14287225138826 AU
FeS                  : -4.9180705646        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100125        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        37.993475497979034 AU
FeS                  : -4.9180705642        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100128        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        38.86355836811526 AU
FeS                  : -4.9180705639        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.268910013         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        39.75356684008016 AU
FeS                  : -4.9180705636        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100132        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        40.66395730065158 AU
FeS                  : -4.9180705634        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100134        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        41.59519680484027 AU
FeS                  : -4.9180705631        	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2689100136        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9466792924        42.54776178268852 AU
FeS                  : -4.918070563         	 Mg3Si2O9H4           : -4.9302758988        	 Fe3O4                : -5.2725196871        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9298907764        43.52214182050185 AU
FeS                  : -4.9180705628        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196873        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        44.518835839855825 AU
FeS                  : -4.9180705627        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2725196874        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        45.53835489605034 AU
FeS                  : -4.9180705626        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771691        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        46.581221960983406 AU
FeS                  : -4.9180705625        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        47.64797160827671 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771692        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        48.7391502177129 AU
FeS                  : -4.9180705624        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        49.85531812636625 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771693        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        50.997047462991894 AU
FeS                  : -4.9180705623        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771694        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9714120165        52.164922951475546 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684882        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        53.359544264273595 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        54.58152289081197 AU
FeS                  : -4.9180705622        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        55.831485932231644 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684883        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        57.11007432356377 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        58.41794387483143 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        59.755763955680344 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        61.12422191130564 AU
H2O                  : -4.3483544241        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        62.52401848967936 AU
H2O                  : -3.9480347699        	 FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        63.955871485745135 AU
H2O                  : -3.7839364901        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        65.4205153163031 AU
H2O                  : -3.6907758188        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        66.91870043432854 AU
H2O                  : -3.6314458439        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        68.45119559928787 AU
H2O                  : -3.591419535         	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        70.01878635456794 AU
H2O                  : -3.5635078878        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        71.62227528259243 AU
H2O                  : -3.5436459825        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        73.26248670558428 AU
H2O                  : -3.5293312773        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        74.94025960238135 AU
H2O                  : -3.5189319924        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        76.65645563357847 AU
H2O                  : -3.5113408029        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        78.4119527984102 AU
H2O                  : -3.5057849042        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        80.20765289742177 AU
H2O                  : -3.5014650685        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.3054499894        	 NaMg3AlSi3O12H2      : -5.8472308145        82.04447737257405 AU
H2O                  : -3.4976370445        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        83.92336489914429 AU
H2O                  : -3.4954592979        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        85.8452809536036 AU
H2O                  : -3.4938673849        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        87.81121056371329 AU
H2O                  : -3.4927059072        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        89.82216281391736 AU
H2O                  : -3.4918603607        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        91.87916547922566 AU
H2O                  : -3.49124633          	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        93.98327743865433 AU
H2O                  : -3.4908016109        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        96.13557416046639 AU
H2O                  : -3.4904804221        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        98.33716042186774 AU
H2O                  : -3.4902491278        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        100.58916469693186 AU
H2O                  : -3.4900830698        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        102.89274124268972 AU
H2O                  : -3.4899642157        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        105.24907251527856 AU
H2O                  : -3.4898794145        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        107.65936622989224 AU
H2O                  : -3.4898191027        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        110.12485762959719 AU
H2O                  : -3.4897763467        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        112.64681008337763 AU
H2O                  : -3.4897461355        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        115.22651779195284 AU
H2O                  : -3.4897248588        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        117.86530241162262 AU
H2O                  : -3.4897099244        	 FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2790771695        	 NaMg3AlSi3O12H2      : -5.8472308145        120.56451782478979 AU
